hh,mm,ss,sss,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,mains_hz,mains_category,step_count
0,0,1,400,-1.3932309945982237,0.2687459944456313,-0.22235786004211555,-16.091428571428573,13.0,-12.44,14,11,3336,3404,70,0,15,13,3176,3419,0,no mains / natural or DC,0
0,0,1,410,-1.3932309945982237,0.2687459944456313,-0.22235786004211555,-16.091428571428573,13.0,-12.44,14,11,3336,3404,70,0,15,13,3176,3419,0,no mains / natural or DC,0
0,0,1,420,-1.368083742790002,0.2897427289651173,-0.14477980895413067,-14.137142857142857,17.18857142857143,-12.708571428571428,14,11,3336,3404,70,0,15,13,3176,3419,0,no mains / natural or DC,0
0,0,1,430,-1.368083742790002,0.2897427289651173,-0.14477980895413067,-14.137142857142857,17.18857142857143,-12.708571428571428,14,11,3336,3404,70,0,15,13,3176,3419,0,no mains / natural or DC,0
0,0,1,440,-1.368083742790002,0.2897427289651173,-0.14477980895413067,-14.137142857142857,17.18857142857143,-12.708571428571428,14,11,3336,3404,70,0,15,13,3176,3419,0,no mains / natural or DC,0
0,0,1,450,-0.9112826929532761,0.11157567064424573,-0.32007812738425856,-12.874285714285714,26.422857142857143,-9.211428571428572,14,11,3336,3404,70,0,15,13,3176,3419,0,no mains / natural or DC,0
0,0,1,460,-0.9112826929532761,0.11157567064424573,-0.32007812738425856,-11.85142857142857,9.291428571428572,-13.308571428571428,14,11,3336,3404,70,0,15,13,3176,3419,0,no mains / natural or DC,0
0,0,1,470,-1.1467024750511186,-0.04303109836115604,-0.3675038911099582,-11.85142857142857,9.291428571428572,-13.308571428571428,14,11,3336,3404,70,0,15,13,3176,3419,0,no mains / natural or DC,0
0,0,1,480,-1.140903958250679,-0.30842005676442763,-0.3967406231879635,-10.542857142857143,7.851428571428571,-23.56,14,11,3336,3404,70,0,15,13,3176,3419,0,no mains / natural or DC,0
0,0,1,490,-1.140903958250679,-0.30842005676442763,-0.3967406231879635,-10.542857142857143,7.851428571428571,-23.56,16,11,3548,3220,66,0,17,13,3592,3216,0,no mains / natural or DC,0
0,0,1,500,-1.0205389568773462,0.2870571001312296,-0.12787255470442824,8.297142857142857,-12.154285714285715,0.10857142857142857,16,11,3548,3220,66,0,17,13,3592,3216,0,no mains / natural or DC,0
0,0,1,510,-1.0205389568773462,0.2870571001312296,-0.12787255470442824,7.417142857142857,-10.788571428571428,-0.49142857142857144,16,11,3548,3220,66,0,17,13,3592,3216,0,no mains / natural or DC,0
0,0,1,520,-0.9855037079989013,0.2738731040375988,-0.12372203741569261,7.417142857142857,-10.788571428571428,-0.49142857142857144,16,11,3548,3220,66,0,17,13,3592,3216,0,no mains / natural or DC,0
0,0,1,530,-0.9855037079989013,0.2738731040375988,-0.12372203741569261,7.417142857142857,-10.788571428571428,-0.49142857142857144,16,11,3548,3220,66,0,17,13,3592,3216,0,no mains / natural or DC,0
0,0,1,540,-0.9577929013946959,0.27832880642109437,-0.11157567064424573,6.371428571428571,-10.137142857142857,-1.5085714285714287,16,11,3548,3220,66,0,17,13,3592,3216,0,no mains / natural or DC,0
0,0,1,550,-0.9577929013946959,0.27832880642109437,-0.11157567064424573,6.371428571428571,-10.137142857142857,-1.5085714285714287,16,11,3548,3220,66,0,17,13,3592,3216,0,no mains / natural or DC,0
0,0,1,560,-0.8987701040681173,0.27143162327951903,-0.0836207159642323,5.251428571428572,-8.96,-1.3314285714285714,16,11,3548,3220,66,0,17,13,3592,3216,0,no mains / natural or DC,0
0,0,1,570,-0.8987701040681173,0.27143162327951903,-0.0836207159642323,5.251428571428572,-8.96,-1.3314285714285714,16,11,3548,3220,66,0,17,13,3592,3216,0,no mains / natural or DC,0
0,0,1,580,-0.8835718863490707,0.25934629352702415,-0.056825464644306774,4.291428571428572,-9.09142857142857,-1.4914285714285713,16,11,3548,3220,66,0,17,13,3592,3216,0,no mains / natural or DC,0
0,0,1,590,-1.4614093447676015,0.37965025788140505,-0.029725028229621267,4.862857142857143,-13.371428571428572,-1.6114285714285714,6,4,3176,3394,17,0,5,5,3427,3220,0,no mains / natural or DC,0
0,0,1,600,-0.9544358653523362,0.1727958006530961,-0.004943998535111545,7.388571428571429,0.18285714285714286,-15.108571428571429,6,4,3176,3394,17,0,5,5,3427,3220,0,no mains / natural or DC,0
0,0,1,610,-0.9648121585741752,0.173955504013184,0.0009765923032319102,6.062857142857143,1.2057142857142857,-15.108571428571429,6,4,3176,3394,17,0,5,5,3427,3220,0,no mains / natural or DC,0
0,0,1,620,-0.9648121585741752,0.173955504013184,0.0009765923032319102,6.062857142857143,1.2057142857142857,-15.108571428571429,6,4,3176,3394,17,0,5,5,3427,3220,0,no mains / natural or DC,0
0,0,1,630,-0.9722586748863186,0.1759697256385998,0.016602069154942473,4.1085714285714285,-0.6685714285714286,-16.76,6,4,3176,3394,17,0,5,5,3427,3220,0,no mains / natural or DC,0
0,0,1,640,-0.9722586748863186,0.1759697256385998,0.016602069154942473,4.1085714285714285,-0.6685714285714286,-16.76,6,4,3176,3394,17,0,5,5,3427,3220,0,no mains / natural or DC,0
0,0,1,650,-0.989043855098117,0.18762779625843073,0.029236732078005312,1.8,-1.502857142857143,-15.645714285714286,6,4,3176,3394,17,0,5,5,3427,3220,0,no mains / natural or DC,0
0,0,1,660,-0.989043855098117,0.18762779625843073,0.029236732078005312,1.8,-1.502857142857143,-15.645714285714286,6,4,3176,3394,17,0,5,5,3427,3220,0,no mains / natural or DC,0
0,0,1,670,-0.9864803003021333,0.19159520249031037,0.042542802209540084,-0.7657142857142857,-0.8628571428571429,-12.771428571428572,6,4,3176,3394,17,0,5,5,3427,3220,0,no mains / natural or DC,0
0,0,1,680,-0.9864803003021333,0.19159520249031037,0.042542802209540084,-0.7657142857142857,-0.8628571428571429,-12.771428571428572,6,4,3176,3394,17,0,5,5,3427,3220,0,no mains / natural or DC,0
0,0,1,690,-0.9911801507614368,0.20465712454603718,0.045472579119235815,-3.422857142857143,0.8628571428571429,-9.605714285714285,5,3,3483,3231,24,0,6,5,3552,3103,0,no mains / natural or DC,0
0,0,1,700,-0.7749870296334727,0.08404797509689627,-0.08526871547593616,-4.217142857142857,-4.914285714285715,13.06857142857143,5,3,3483,3231,24,0,6,5,3552,3103,0,no mains / natural or DC,0
0,0,1,710,-0.7749870296334727,0.08404797509689627,-0.08526871547593616,-4.217142857142857,-4.914285714285715,13.06857142857143,5,3,3483,3231,24,0,6,5,3552,3103,0,no mains / natural or DC,0
0,0,1,720,-0.7569811090426344,0.07159642323068942,-0.1108432264168218,-3.1542857142857144,-3.72,8.902857142857142,5,3,3483,3231,24,0,6,5,3552,3103,0,no mains / natural or DC,0
0,0,1,730,-0.7569811090426344,0.07159642323068942,-0.1108432264168218,-3.1542857142857144,-3.72,8.902857142857142,5,3,3483,3231,24,0,6,5,3552,3103,0,no mains / natural or DC,0
0,0,1,740,-0.8169804986724448,0.07238990447706534,-0.1250648518326365,-2.56,-4.102857142857143,4.668571428571428,5,3,3483,3231,24,0,6,5,3552,3103,0,no mains / natural or DC,0
0,0,1,750,-0.8169804986724448,0.07238990447706534,-0.1250648518326365,-2.56,-4.102857142857143,4.668571428571428,5,3,3483,3231,24,0,6,5,3552,3103,0,no mains / natural or DC,0
0,0,1,760,-0.8768578142643513,0.08709982604449598,-0.1480758079775384,-2.297142857142857,-4.234285714285714,1.7714285714285714,5,3,3483,3231,24,0,6,5,3552,3103,0,no mains / natural or DC,0
0,0,1,770,-0.8768578142643513,0.08709982604449598,-0.1480758079775384,-2.297142857142857,-4.234285714285714,1.7714285714285714,5,3,3483,3231,24,0,6,5,3552,3103,0,no mains / natural or DC,0
0,0,1,780,-0.9065218054750206,0.09820856349375896,-0.1674855800042726,-1.8971428571428572,-3.942857142857143,-0.49714285714285716,5,3,3483,3231,24,0,6,5,3552,3103,0,no mains / natural or DC,0
0,0,1,790,-0.9065218054750206,0.09820856349375896,-0.1674855800042726,-1.8971428571428572,-3.942857142857143,-0.49714285714285716,18,16,3644,2976,135,0,21,20,3851,3135,0,no mains / natural or DC,0
0,0,1,800,-0.9277626880703147,0.12018189031647694,0.004882961516159551,-20.291428571428572,9.611428571428572,-17.577142857142857,18,16,3644,2976,135,0,21,20,3851,3135,0,no mains / natural or DC,0
0,0,1,810,-0.9367961668752098,0.12451551866206854,0.014709921567430647,-21.10857142857143,5.7942857142857145,-20.542857142857144,18,16,3644,2976,135,0,21,20,3851,3135,0,no mains / natural or DC,0
0,0,1,820,-0.9367961668752098,0.12451551866206854,0.014709921567430647,-21.10857142857143,5.7942857142857145,-20.542857142857144,18,16,3644,2976,135,0,21,20,3851,3135,0,no mains / natural or DC,0
0,0,1,830,-0.9367961668752098,0.12451551866206854,0.014709921567430647,-21.10857142857143,5.7942857142857145,-20.542857142857144,18,16,3644,2976,135,0,21,20,3851,3135,0,no mains / natural or DC,0
0,0,1,840,-0.945341349528489,0.11780144657734916,0.023133030182805873,-21.457142857142856,4.251428571428572,-21.754285714285714,18,16,3644,2976,135,0,21,20,3851,3135,0,no mains / natural or DC,0
0,0,1,850,-0.945341349528489,0.11780144657734916,0.023133030182805873,-21.457142857142856,4.251428571428572,-22.005714285714287,18,16,3644,2976,135,0,21,20,3851,3135,0,no mains / natural or DC,0
0,0,1,860,-0.945524460585345,0.1162755211035493,0.023560289315469832,-21.485714285714284,4.942857142857143,-22.005714285714287,18,16,3644,2976,135,0,21,20,3851,3135,0,no mains / natural or DC,0
0,0,1,870,-0.9549851985229041,0.1218298898281808,0.020508438367870113,-21.18285714285714,7.011428571428572,-20.931428571428572,18,16,3644,2976,135,0,21,20,3851,3135,0,no mains / natural or DC,0
0,0,1,880,-0.9549851985229041,0.1218298898281808,0.020508438367870113,-21.18285714285714,7.011428571428572,-20.931428571428572,18,16,3644,2976,135,0,21,20,3851,3135,0,no mains / natural or DC,0
0,0,1,890,-0.9505294961394085,0.12805566576128422,0.010010071108127079,-20.662857142857142,9.85142857142857,-18.18285714285714,35,32,3301,3124,149,0,37,33,3346,3266,0,no mains / natural or DC,0
0,0,1,900,-0.8243049409466842,0.042359691152684106,-0.16333506271553697,27.034285714285716,-13.228571428571428,16.16,35,32,3301,3124,149,0,37,33,3346,3266,0,no mains / natural or DC,0
0,0,1,910,-0.8596453749198889,0.0629902035584582,-0.16339609973448896,30.057142857142857,-12.06857142857143,15.845714285714285,35,32,3301,3124,149,0,37,33,3346,3266,0,no mains / natural or DC,0
0,0,1,920,-0.8596453749198889,0.0629902035584582,-0.16339609973448896,30.057142857142857,-12.06857142857143,15.845714285714285,35,32,3301,3124,149,0,37,33,3346,3266,0,no mains / natural or DC,0
0,0,1,930,-0.8995025482955412,0.08423108615375224,-0.16486098818933684,33.325714285714284,-10.925714285714285,14.914285714285715,35,32,3301,3124,149,0,37,33,3346,3266,0,no mains / natural or DC,0
0,0,1,940,-0.8995025482955412,0.08423108615375224,-0.16486098818933684,33.325714285714284,-10.925714285714285,14.914285714285715,35,32,3301,3124,149,0,37,33,3346,3266,0,no mains / natural or DC,0
0,0,1,950,-0.9272743919186986,0.10345774712363048,-0.1717581713309122,37.097142857142856,-9.748571428571429,13.165714285714285,35,32,3301,3124,149,0,37,33,3346,3266,0,no mains / natural or DC,0
0,0,1,960,-0.9272743919186986,0.10345774712363048,-0.1717581713309122,37.097142857142856,-9.748571428571429,13.165714285714285,35,32,3301,3124,149,0,37,33,3346,3266,0,no mains / natural or DC,0
0,0,1,970,-0.9573046052430799,0.1270180364391003,-0.19104586931974243,41.371428571428574,-8.90857142857143,10.76,35,32,3301,3124,149,0,37,33,3346,3266,0,no mains / natural or DC,0
0,0,1,980,-0.9573046052430799,0.1270180364391003,-0.19104586931974243,41.371428571428574,-8.90857142857143,10.76,35,32,3301,3124,149,0,37,33,3346,3266,0,no mains / natural or DC,0
0,0,1,990,-0.9870906704916532,0.15027314065981018,-0.206549272133549,46.47428571428571,-7.662857142857143,8.52,32,30,3347,3211,157,0,34,32,3457,3110,0,no mains / natural or DC,0
0,0,2,0,-0.9142124698629719,-0.0042115543076876125,0.33967101046784876,124.56,16.274285714285714,-11.148571428571428,32,30,3347,3211,157,0,34,32,3457,3110,0,no mains / natural or DC,0
0,0,2,10,-0.9142124698629719,-0.0042115543076876125,0.33967101046784876,124.56,16.274285714285714,-11.148571428571428,32,30,3347,3211,157,0,34,32,3457,3110,0,no mains / natural or DC,0
0,0,2,20,-0.9710989715262307,-0.006775109103671377,0.3195898312326426,121.18285714285715,15.765714285714285,-11.56,32,30,3347,3211,157,0,34,32,3457,3110,0,no mains / natural or DC,0
0,0,2,30,-0.9710989715262307,-0.006775109103671377,0.3195898312326426,121.18285714285715,15.765714285714285,-11.56,32,30,3347,3211,157,0,34,32,3457,3110,0,no mains / natural or DC,0
0,0,2,40,-1.0175481429486983,-0.00836207159642323,0.28595843379009367,117.97714285714285,16.36,-11.811428571428571,32,30,3347,3211,157,0,34,32,3457,3110,0,no mains / natural or DC,0
0,0,2,50,-1.0175481429486983,-0.00836207159642323,0.28595843379009367,117.97714285714285,16.36,-11.811428571428571,32,30,3347,3211,157,0,34,32,3457,3110,0,no mains / natural or DC,0
0,0,2,60,-1.0512405774101994,-0.019287697988830226,0.2632526627399518,114.86857142857143,17.725714285714286,-12.06857142857143,32,30,3347,3211,157,0,34,32,3457,3110,0,no mains / natural or DC,0
0,0,2,70,-1.0512405774101994,-0.019287697988830226,0.2632526627399518,114.86857142857143,17.725714285714286,-12.06857142857143,32,30,3347,3211,157,0,34,32,3457,3110,0,no mains / natural or DC,0
0,0,2,80,-1.0268868068483534,-0.040284432508316294,0.2478713339640492,111.29714285714286,18.44,-12.24,32,30,3347,3211,157,0,34,32,3457,3110,0,no mains / natural or DC,0
0,0,2,90,-1.0268868068483534,-0.040284432508316294,0.2478713339640492,111.29714285714286,18.44,-12.24,28,25,3120,3068,111,0,27,26,3239,3148,0,no mains / natural or DC,0
0,0,2,100,-0.8868068483535264,0.0576189458906827,0.07812738425855281,15.548571428571428,2.28,5.92,28,25,3120,3068,111,0,27,26,3239,3148,0,no mains / natural or DC,0
0,0,2,110,-0.891018402661214,0.04083376567888424,0.07373271889400922,15.062857142857142,0.7485714285714286,7.7542857142857144,28,25,3120,3068,111,0,27,26,3239,3148,0,no mains / natural or DC,0
0,0,2,120,-0.891018402661214,0.04083376567888424,0.07373271889400922,15.062857142857142,0.7485714285714286,7.7542857142857144,28,25,3120,3068,111,0,27,26,3239,3148,0,no mains / natural or DC,0
0,0,2,130,-0.9466841639454329,0.041016876735740226,0.054383983886227,14.771428571428572,-0.8514285714285714,8.862857142857143,28,25,3120,3068,111,0,27,26,3239,3148,0,no mains / natural or DC,0
0,0,2,140,-0.9466841639454329,0.041016876735740226,0.054383983886227,14.771428571428572,-0.8514285714285714,8.862857142857143,28,25,3120,3068,111,0,27,26,3239,3148,0,no mains / natural or DC,0
0,0,2,150,-1.0697958311716056,0.06646931363872188,0.029969176305429245,15.24,-1.2571428571428571,9.211428571428572,28,25,3120,3068,111,0,27,26,3239,3148,0,no mains / natural or DC,0
0,0,2,160,-1.0697958311716056,0.06646931363872188,0.029969176305429245,15.24,-1.2571428571428571,9.211428571428572,28,25,3120,3068,111,0,27,26,3239,3148,0,no mains / natural or DC,0
0,0,2,170,-1.0716269417401654,0.05890072328867458,0.0021362956633198035,16.445714285714285,1.4742857142857142,7.845714285714286,28,25,3120,3068,111,0,27,26,3239,3148,0,no mains / natural or DC,0
0,0,2,180,-1.0716269417401654,0.05890072328867458,0.0021362956633198035,16.445714285714285,1.4742857142857142,7.845714285714286,28,25,3120,3068,111,0,27,26,3239,3148,0,no mains / natural or DC,0
0,0,2,190,-0.9922788171025727,0.03723258156071657,-0.03949095126194037,17.782857142857143,2.817142857142857,4.982857142857143,11,12,4246,3099,46,0,11,14,4243,3110,0,no mains / natural or DC,0
0,0,2,200,-0.923184911648915,0.10119937742240669,-0.2988982818079165,33.92,-16.194285714285716,4.537142857142857,11,12,4246,3099,46,0,11,14,4243,3110,0,no mains / natural or DC,0
0,0,2,210,-0.945280312509537,0.10937833796197394,-0.27472762230292674,33.50857142857143,-20.66857142857143,3.08,11,12,4246,3099,46,0,11,14,4243,3110,0,no mains / natural or DC,0
0,0,2,220,-0.945280312509537,0.10937833796197394,-0.27472762230292674,33.50857142857143,-20.66857142857143,3.08,11,12,4246,3099,46,0,11,14,4243,3110,0,no mains / natural or DC,0
0,0,2,230,-0.9858699301126133,0.1281167027802362,-0.25659962767418437,33.48,-22.81142857142857,2.2457142857142856,11,12,4246,3099,46,0,11,14,4243,3110,0,no mains / natural or DC,0
0,0,2,240,-0.9858699301126133,0.1281167027802362,-0.25659962767418437,33.48,-22.81142857142857,2.2457142857142856,11,12,4246,3099,46,0,11,14,4243,3110,0,no mains / natural or DC,0
0,0,2,250,-0.9881893368327891,0.14477980895413067,-0.2367625965147862,33.76571428571429,-22.52,2.5428571428571427,11,12,4246,3099,46,0,11,14,4243,3110,0,no mains / natural or DC,0
0,0,2,260,-0.9881893368327891,0.14477980895413067,-0.2367625965147862,33.76571428571429,-22.52,2.5428571428571427,11,12,4246,3099,46,0,11,14,4243,3110,0,no mains / natural or DC,0
0,0,2,270,-0.9596240119632558,0.15466780602435376,-0.2161320841090121,33.88,-21.28,4.977142857142857,11,12,4246,3099,46,0,11,14,4243,3110,0,no mains / natural or DC,0
0,0,2,280,-0.9596240119632558,0.15466780602435376,-0.2161320841090121,33.88,-21.28,4.977142857142857,11,12,4246,3099,46,0,11,14,4243,3110,0,no mains / natural or DC,0
0,0,2,290,-0.9529709768974883,0.14368114261299478,-0.195623645741142,33.497142857142855,-20.388571428571428,8.057142857142857,10,9,3189,3260,50,0,12,10,3202,3333,0,no mains / natural or DC,0
0,0,2,300,-0.761497848445082,0.10901211584826197,0.13171788689840389,32.51428571428571,12.165714285714285,3.4114285714285715,10,9,3189,3260,50,0,12,10,3202,3333,0,no mains / natural or DC,0
0,0,2,310,-0.761497848445082,0.10901211584826197,0.13171788689840389,32.51428571428571,12.165714285714285,3.4114285714285715,10,9,3189,3260,50,0,12,10,3202,3333,0,no mains / natural or DC,0
0,0,2,320,-0.761497848445082,0.10901211584826197,0.13171788689840389,32.51428571428571,12.165714285714285,5.582857142857143,10,9,3189,3260,50,0,12,10,3202,3333,0,no mains / natural or DC,0
0,0,2,330,-0.7984862819299905,0.108584856715598,0.12573625904110844,31.394285714285715,12.097142857142858,5.582857142857143,10,9,3189,3260,50,0,12,10,3202,3333,0,no mains / natural or DC,0
0,0,2,340,-0.7984862819299905,0.108584856715598,0.12573625904110844,29.405714285714286,12.057142857142857,7.497142857142857,10,9,3189,3260,50,0,12,10,3202,3333,0,no mains / natural or DC,0
0,0,2,350,-0.8291879024628437,0.10803552354503006,0.11999877925962096,29.405714285714286,12.057142857142857,7.497142857142857,10,9,3189,3260,50,0,12,10,3202,3333,0,no mains / natural or DC,0
0,0,2,360,-0.8694112979522081,0.11664174321726127,0.10986663411358989,26.771428571428572,11.782857142857143,8.32,10,9,3189,3260,50,0,12,10,3202,3333,0,no mains / natural or DC,0
0,0,2,370,-0.8694112979522081,0.11664174321726127,0.10986663411358989,26.771428571428572,11.782857142857143,8.32,10,9,3189,3260,50,0,12,10,3202,3333,0,no mains / natural or DC,0
0,0,2,380,-0.9168980986968597,0.12189092684713279,0.10693685720389416,23.725714285714286,11.525714285714285,7.954285714285715,10,9,3189,3260,50,0,12,10,3202,3333,0,no mains / natural or DC,0
0,0,2,390,-0.9168980986968597,0.12189092684713279,0.10693685720389416,23.725714285714286,11.525714285714285,7.954285714285715,14,12,3475,3127,56,0,14,12,3452,2913,0,no mains / natural or DC,0
0,0,2,400,-0.7671742912076174,-0.12140263069551684,-0.04364146855067599,-7.702857142857143,-14.2,10.902857142857142,14,12,3475,3127,56,0,14,12,3452,2913,0,no mains / natural or DC,0
0,0,2,410,-0.7671742912076174,-0.12140263069551684,-0.04364146855067599,-7.702857142857143,-14.2,10.902857142857142,14,12,3475,3127,56,0,14,12,3452,2913,0,no mains / natural or DC,0
0,0,2,420,-0.7138889736625263,-0.04724265266884366,-0.025025177770317698,-7.628571428571429,-13.868571428571428,17.565714285714286,14,12,3475,3127,56,0,14,12,3452,2913,0,no mains / natural or DC,0
0,0,2,430,-0.7138889736625263,-0.04724265266884366,-0.025025177770317698,-7.628571428571429,-13.868571428571428,17.565714285714286,14,12,3475,3127,56,0,14,12,3452,2913,0,no mains / natural or DC,0
0,0,2,440,-0.6972258674886318,0.015381328775902585,-0.02099673451948607,-6.514285714285714,-12.88,23.125714285714285,14,12,3475,3127,56,0,14,12,3452,2913,0,no mains / natural or DC,0
0,0,2,450,-0.6972258674886318,0.015381328775902585,-0.02099673451948607,-6.514285714285714,-12.88,23.125714285714285,14,12,3475,3127,56,0,14,12,3452,2913,0,no mains / natural or DC,0
0,0,2,460,-0.7115695669423505,0.06109805597094638,-0.017395550401318398,-4.588571428571429,-11.485714285714286,26.931428571428572,14,12,3475,3127,56,0,14,12,3452,2913,0,no mains / natural or DC,0
0,0,2,470,-0.7306131168553728,0.09186071352275155,-0.021179845576342053,-2.3257142857142856,-9.56,28.08,14,12,3475,3127,56,0,14,12,3452,2913,0,no mains / natural or DC,0
0,0,2,480,-0.7306131168553728,0.09186071352275155,-0.021179845576342053,-2.3257142857142856,-9.56,28.08,14,12,3475,3127,56,0,14,12,3452,2913,0,no mains / natural or DC,0
0,0,2,490,-0.7420270393993957,0.11719107638782922,-0.025513473921933653,0.07428571428571429,-8.228571428571428,26.205714285714286,7,5,3134,3198,28,0,7,6,3183,3071,0,no mains / natural or DC,0
0,0,2,500,-1.1797845393230995,-0.04144413586840419,0.35242774742881555,9.468571428571428,-17.902857142857144,-19.30857142857143,7,5,3134,3198,28,0,7,6,3183,3071,0,no mains / natural or DC,0
0,0,2,510,-1.2025513473921934,-0.06970427564317759,0.3836176641132847,6.394285714285714,-22.428571428571427,-26.78857142857143,7,5,3134,3198,28,0,7,6,3183,3071,0,no mains / natural or DC,0
0,0,2,520,-1.2025513473921934,-0.06970427564317759,0.3836176641132847,6.394285714285714,-22.428571428571427,-26.78857142857143,7,5,3134,3198,28,0,7,6,3183,3071,0,no mains / natural or DC,0
0,0,2,530,-1.1904660176396984,-0.06897183141575365,0.38776818140202035,3.64,-23.268571428571427,-32.38285714285714,7,5,3134,3198,28,0,7,6,3183,3071,0,no mains / natural or DC,0
0,0,2,540,-1.1904660176396984,-0.06897183141575365,0.38776818140202035,3.64,-23.268571428571427,-32.38285714285714,7,5,3134,3198,28,0,7,6,3183,3071,0,no mains / natural or DC,0
0,0,2,550,-1.1579332865382854,-0.057802056947538684,0.36982329783013396,1.9314285714285715,-20.457142857142856,-34.10857142857143,7,5,3134,3198,28,0,7,6,3183,3071,0,no mains / natural or DC,0
0,0,2,560,-1.1579332865382854,-0.057802056947538684,0.36982329783013396,1.9314285714285715,-20.457142857142856,-34.10857142857143,7,5,3134,3198,28,0,7,6,3183,3071,0,no mains / natural or DC,0
0,0,2,570,-1.0754112369151891,-0.05413983581041902,0.33289590136417735,1.2114285714285715,-13.85142857142857,-31.497142857142858,7,5,3134,3198,28,0,7,6,3183,3071,0,no mains / natural or DC,0
0,0,2,580,-1.0754112369151891,-0.05413983581041902,0.33289590136417735,1.2514285714285713,-5.497142857142857,-26.78857142857143,7,5,3134,3198,28,0,7,6,3183,3071,0,no mains / natural or DC,0
0,0,2,590,-0.97750785851619,-0.04718161564989166,0.28315073091830195,1.2514285714285713,-5.497142857142857,-26.78857142857143,10,7,3193,3168,46,0,11,10,3058,2930,0,no mains / natural or DC,0
0,0,2,600,-0.9574877162999359,-0.01696829126865444,-0.011535996581926939,-5.662857142857143,10.902857142857142,-15.102857142857143,10,7,3193,3168,46,0,11,10,3058,2930,0,no mains / natural or DC,0
0,0,2,610,-0.9574877162999359,-0.01696829126865444,-0.011535996581926939,-5.662857142857143,10.902857142857142,-15.102857142857143,10,7,3193,3168,46,0,11,10,3058,2930,0,no mains / natural or DC,0
0,0,2,620,-0.9400921658986175,-0.01599169896542253,-0.17877742851039155,-5.48,2.342857142857143,-14.474285714285715,10,7,3193,3168,46,0,11,10,3058,2930,0,no mains / natural or DC,0
0,0,2,630,-0.9400921658986175,-0.01599169896542253,-0.17877742851039155,-5.48,2.342857142857143,-14.474285714285715,10,7,3193,3168,46,0,11,10,3058,2930,0,no mains / natural or DC,0
0,0,2,640,-1.3348185674611652,-0.07293923764763328,-0.1543015839106418,-2.3142857142857145,-4.074285714285714,-13.885714285714286,10,7,3193,3168,46,0,11,10,3058,2930,0,no mains / natural or DC,0
0,0,2,650,-1.3348185674611652,-0.07293923764763328,-0.1543015839106418,-2.3142857142857145,-4.074285714285714,-13.885714285714286,10,7,3193,3168,46,0,11,10,3058,2930,0,no mains / natural or DC,0
0,0,2,660,-1.3233436078981902,-0.15295876949369794,-0.1718802453688162,2.2914285714285714,9.314285714285715,-15.662857142857144,10,7,3193,3168,46,0,11,10,3058,2930,0,no mains / natural or DC,0
0,0,2,670,-1.3233436078981902,-0.15295876949369794,-0.1718802453688162,2.2914285714285714,9.314285714285715,-15.662857142857144,10,7,3193,3168,46,0,11,10,3058,2930,0,no mains / natural or DC,0
0,0,2,680,-1.1886959440900906,-0.22144230475783563,-0.19293801690725426,5.7542857142857144,13.845714285714285,-21.068571428571428,10,7,3193,3168,46,0,11,10,3058,2930,0,no mains / natural or DC,0
0,0,2,690,-1.1886959440900906,-0.22144230475783563,-0.19293801690725426,5.7542857142857144,13.845714285714285,-21.068571428571428,14,10,3189,3095,58,0,15,11,3297,3161,0,no mains / natural or DC,0
0,0,2,700,-0.9529709768974883,0.18988616595965452,-0.1825617236854152,11.588571428571429,-10.24,3.5485714285714285,14,10,3189,3095,58,0,15,11,3297,3161,0,no mains / natural or DC,0
0,0,2,710,-0.9529709768974883,0.18988616595965452,-0.1825617236854152,11.588571428571429,-10.24,3.5485714285714285,14,10,3189,3095,58,0,15,11,3297,3161,0,no mains / natural or DC,0
0,0,2,720,-0.9548631244850001,0.19574571977904598,-0.17053743095187232,11.0,-11.525714285714285,4.0285714285714285,14,10,3189,3095,58,0,15,11,3297,3161,0,no mains / natural or DC,0
0,0,2,730,-0.9548631244850001,0.19574571977904598,-0.17053743095187232,11.0,-11.525714285714285,4.0285714285714285,14,10,3189,3095,58,0,15,11,3297,3161,0,no mains / natural or DC,0
0,0,2,740,-0.945829645680105,0.1889095736564226,-0.1533860286263619,10.228571428571428,-11.8,4.457142857142857,14,10,3189,3095,58,0,15,11,3297,3161,0,no mains / natural or DC,0
0,0,2,750,-0.945829645680105,0.1889095736564226,-0.1533860286263619,10.228571428571428,-11.8,4.457142857142857,14,10,3189,3095,58,0,15,11,3297,3161,0,no mains / natural or DC,0
0,0,2,760,-0.9076204718161565,0.17798394726401562,-0.130558183538316,9.508571428571429,-11.44,3.7714285714285714,14,10,3189,3095,58,0,15,11,3297,3161,0,no mains / natural or DC,0
0,0,2,770,-0.9076204718161565,0.17798394726401562,-0.130558183538316,9.508571428571429,-11.44,3.7714285714285714,14,10,3189,3095,58,0,15,11,3297,3161,0,no mains / natural or DC,0
0,0,2,780,-0.9323404644917143,0.15399639881588184,-0.12799462874233222,8.897142857142857,-11.891428571428571,1.9885714285714287,14,10,3189,3095,58,0,15,11,3297,3161,0,no mains / natural or DC,0
0,0,2,790,-0.9323404644917143,0.15399639881588184,-0.12799462874233222,8.897142857142857,-11.891428571428571,1.9885714285714287,15,11,3355,2987,59,0,15,13,3221,3072,0,no mains / natural or DC,0
